timestamp,mid_price,spread,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,imbalance
497,468.3175674331204,43.931555976606376,446.35178944481726,1.0,445.5595564175295,1.0,444.93704231176764,1.0,444.14790443425215,1.0,444.0000632127057,1.0,490.28334542142363,1.0,500.28662840057024,1.0,501.45659409165296,1.0,511.8004980318178,1.0,514.3172655857685,1.0,0.0
498,469.0200437842701,3.762043277259295,467.13902214564047,1.0,446.35178944481726,1.0,445.5595564175295,1.0,444.93704231176764,1.0,444.14790443425215,1.0,470.90106542289976,1.0,490.28334542142363,1.0,500.28662840057024,1.0,501.45659409165296,1.0,511.8004980318178,1.0,0.0
499,469.0200437842701,3.762043277259295,467.13902214564047,1.0,446.35178944481726,1.0,445.5595564175295,1.0,444.93704231176764,1.0,444.14790443425215,1.0,470.90106542289976,1.0,490.28334542142363,1.0,500.28662840057024,1.0,501.45659409165296,1.0,511.8004980318178,1.0,0.0
500,501.07067583630476,67.04708921704179,467.54713122778384,1.0,467.13902214564047,1.0,446.35178944481726,1.0,445.5595564175295,1.0,444.93704231176764,1.0,534.5942204448256,1.0,,,,,,,,,0.6666666666666666
501,534.5942204448256,0.0,501.50443105921624,1.0,467.54713122778384,1.0,467.13902214564047,1.0,446.35178944481726,1.0,445.5595564175295,1.0,,,,,,,,,,,1.0
502,541.2808472958277,0.0,534.8573184596062,1.0,501.50443105921624,1.0,467.54713122778384,1.0,467.13902214564047,1.0,446.35178944481726,1.0,,,,,,,,,,,1.0
503,541.2808472958277,0.0,534.8573184596062,1.0,501.50443105921624,1.0,467.54713122778384,1.0,467.13902214564047,1.0,446.35178944481726,1.0,,,,,,,,,,,1.0
504,548.7625081045687,0.0,541.3771183492283,1.0,534.8573184596062,1.0,501.50443105921624,1.0,467.54713122778384,1.0,467.13902214564047,1.0,,,,,,,,,,,1.0
505,552.878226915353,7.473456959625764,549.1414984355401,1.0,541.3771183492283,1.0,534.8573184596062,1.0,501.50443105921624,1.0,467.54713122778384,1.0,556.6149553951659,1.0,,,,,,,,,0.6666666666666666
506,554.94338580555,3.343139179231798,553.2718162159341,1.0,549.1414984355401,1.0,541.3771183492283,1.0,534.8573184596062,1.0,501.50443105921624,1.0,556.6149553951659,1.0,560.7778110185023,1.0,,,,,,,0.42857142857142855
507,545.736136927386,21.75763693555973,534.8573184596062,1.0,501.50443105921624,1.0,467.54713122778384,1.0,467.13902214564047,1.0,446.35178944481726,1.0,556.6149553951659,1.0,560.7778110185023,1.0,562.8547040243093,1.0,,,,,0.25
508,548.7376856804867,7.338846096007956,545.0682626324827,1.0,534.8573184596062,1.0,501.50443105921624,1.0,467.54713122778384,1.0,467.13902214564047,1.0,552.4071087284907,1.0,556.6149553951659,1.0,560.7778110185023,1.0,562.8547040243093,1.0,,,0.1111111111111111
509,548.7376856804867,7.338846096007956,545.0682626324827,1.0,534.8573184596062,1.0,501.50443105921624,1.0,467.54713122778384,1.0,467.13902214564047,1.0,552.4071087284907,1.0,556.6149553951659,1.0,560.7778110185023,1.0,562.8547040243093,1.0,,,0.1111111111111111
510,550.2041829388929,4.4058515791955415,548.0012571492952,1.0,545.0682626324827,1.0,534.8573184596062,1.0,501.50443105921624,1.0,467.54713122778384,1.0,552.4071087284907,1.0,555.5102287541637,1.0,556.6149553951659,1.0,560.7778110185023,1.0,562.8547040243093,1.0,0.0
511,550.9342013984094,2.945814660162455,549.4612940683282,1.0,548.0012571492952,1.0,545.0682626324827,1.0,534.8573184596062,1.0,501.50443105921624,1.0,552.4071087284907,1.0,555.5102287541637,1.0,556.6149553951659,1.0,556.9993178217853,1.0,560.7778110185023,1.0,0.0
512,551.3087932651276,2.196630926726243,550.2104778017645,1.0,549.4612940683282,1.0,548.0012571492952,1.0,545.0682626324827,1.0,534.8573184596062,1.0,552.4071087284907,1.0,555.5102287541637,1.0,556.6149553951659,1.0,556.9993178217853,1.0,557.718201210437,1.0,0.0
513,509.7730654370656,85.26808658285023,467.13902214564047,1.0,446.35178944481726,1.0,445.5595564175295,1.0,444.93704231176764,1.0,444.14790443425215,1.0,552.4071087284907,1.0,555.5102287541637,1.0,556.6149553951659,1.0,556.9993178217853,1.0,557.718201210437,1.0,0.0
514,509.7730654370656,85.26808658285023,467.13902214564047,1.0,446.35178944481726,1.0,445.5595564175295,1.0,444.93704231176764,1.0,444.14790443425215,1.0,552.4071087284907,1.0,555.5102287541637,1.0,556.6149553951659,1.0,556.9993178217853,1.0,557.718201210437,1.0,0.0
515,480.35640623540826,68.00923358118195,446.35178944481726,1.0,445.5595564175295,1.0,444.93704231176764,1.0,444.14790443425215,1.0,444.0000632127057,1.0,514.3610230259992,1.0,552.4071087284907,1.0,555.5102287541637,1.0,556.6149553951659,1.0,556.9993178217853,1.0,0.0
516,495.67746720887976,37.367111634238825,476.9939113917604,1.0,446.35178944481726,1.0,445.5595564175295,1.0,444.93704231176764,1.0,444.14790443425215,1.0,514.3610230259992,1.0,552.4071087284907,1.0,555.5102287541637,1.0,556.6149553951659,1.0,556.9993178217853,1.0,0.0
517,473.1212575624862,53.538936235337985,446.35178944481726,1.0,445.5595564175295,1.0,444.93704231176764,1.0,444.14790443425215,1.0,444.0000632127057,1.0,499.89072568015524,1.0,514.3610230259992,1.0,552.4071087284907,1.0,555.5102287541637,1.0,556.6149553951659,1.0,0.0
518,473.1212575624862,7.096818863437306,469.57284813076757,1.0,446.35178944481726,1.0,445.5595564175295,1.0,444.93704231176764,1.0,444.14790443425215,1.0,476.6696669942049,1.0,499.89072568015524,1.0,514.3610230259992,1.0,552.4071087284907,1.0,555.5102287541637,1.0,0.0
519,473.1212575624862,7.096818863437306,469.57284813076757,2.0,446.35178944481726,1.0,445.5595564175295,1.0,444.93704231176764,1.0,444.14790443425215,1.0,476.6696669942049,2.0,499.89072568015524,1.0,514.3610230259992,1.0,552.4071087284907,1.0,555.5102287541637,1.0,0.0
520,478.8579733046111,71.00609944277619,443.354923583223,1.0,442.92711094412016,1.0,442.6924251796001,1.0,442.5514368904789,1.0,441.71975216504313,1.0,514.3610230259992,1.0,552.4071087284907,1.0,555.5102287541637,1.0,556.6149553951659,1.0,556.9993178217853,1.0,0.0
521,514.9095256561905,81.20140619594633,474.30882255821734,1.0,443.354923583223,1.0,442.92711094412016,1.0,442.6924251796001,1.0,442.5514368904789,1.0,555.5102287541637,1.0,556.6149553951659,1.0,556.9993178217853,1.0,557.718201210437,1.0,558.1060577424531,1.0,0.0
522,515.6540701900013,82.69049526356798,474.30882255821734,1.0,443.354923583223,1.0,442.92711094412016,1.0,442.6924251796001,1.0,442.5514368904789,1.0,556.9993178217853,1.0,557.718201210437,1.0,558.1060577424531,1.0,560.7778110185023,1.0,562.8547040243093,1.0,0.0
523,515.9118972250964,7.734811052850091,512.0444916986713,1.0,474.30882255821734,1.0,443.354923583223,1.0,442.92711094412016,1.0,442.6924251796001,1.0,519.7793027515214,1.0,556.9993178217853,1.0,557.718201210437,1.0,558.1060577424531,1.0,560.7778110185023,1.0,0.0
524,497.0440626548694,45.47048019330407,474.30882255821734,1.0,443.354923583223,1.0,442.92711094412016,1.0,442.6924251796001,1.0,442.5514368904789,1.0,519.7793027515214,1.0,520.0391924028971,1.0,556.9993178217853,1.0,557.718201210437,1.0,558.1060577424531,1.0,0.0
525,481.2358639655607,77.08687757192132,442.6924251796001,1.0,442.5514368904789,1.0,441.71975216504313,1.0,,,,,519.7793027515214,1.0,520.0391924028971,1.0,556.9993178217853,1.0,557.718201210437,1.0,558.1060577424531,1.0,-0.25
526,462.8012066912072,42.16290905232819,441.71975216504313,1.0,,,,,,,,,483.8826612173713,1.0,519.7793027515214,1.0,520.0391924028971,1.0,556.9993178217853,1.0,557.718201210437,1.0,-0.6666666666666666
527,461.18140246778796,6.942018100368159,457.7103934176039,1.0,441.71975216504313,1.0,,,,,,,464.65241151797204,1.0,483.8826612173713,1.0,519.7793027515214,1.0,520.0391924028971,1.0,556.9993178217853,1.0,-0.42857142857142855
528,460.3682607476315,5.315734660055227,457.7103934176039,1.0,456.1084070406423,1.0,441.71975216504313,1.0,,,,,463.0261280776591,1.0,464.65241151797204,1.0,483.8826612173713,1.0,519.7793027515214,1.0,520.0391924028971,1.0,-0.25
529,441.71975216504313,0.0,,,,,,,,,,,462.209733790622,1.0,463.0261280776591,1.0,464.65241151797204,1.0,483.8826612173713,1.0,519.7793027515214,1.0,-1.0
530,439.2902935281354,6.625796282475676,435.97739538689757,1.0,,,,,,,,,442.60319166937325,1.0,462.209733790622,1.0,463.0261280776591,1.0,464.65241151797204,1.0,483.8826612173713,1.0,-0.6666666666666666
531,459.9300283021345,47.90526583047375,435.97739538689757,1.0,433.57951971226964,1.0,,,,,,,483.8826612173713,1.0,519.7793027515214,1.0,520.0391924028971,1.0,556.9993178217853,1.0,557.718201210437,1.0,-0.42857142857142855
532,459.9300283021345,47.90526583047375,435.97739538689757,1.0,433.57951971226964,1.0,,,,,,,483.8826612173713,1.0,519.7793027515214,1.0,520.0391924028971,1.0,556.9993178217853,1.0,557.718201210437,1.0,-0.42857142857142855
533,469.4917121111667,28.78189821240926,455.10076300496206,1.0,435.97739538689757,1.0,433.57951971226964,1.0,,,,,483.8826612173713,1.0,519.7793027515214,1.0,520.0391924028971,1.0,556.9993178217853,1.0,557.718201210437,1.0,-0.25
534,468.31798283088875,7.042375681667522,464.796794990055,1.0,455.10076300496206,1.0,435.97739538689757,1.0,433.57951971226964,1.0,,,471.8391706717225,1.0,483.8826612173713,1.0,519.7793027515214,1.0,520.0391924028971,1.0,556.9993178217853,1.0,-0.1111111111111111
535,467.7281838675491,5.862777754988201,464.796794990055,1.0,463.6348030025798,1.0,455.10076300496206,1.0,435.97739538689757,1.0,433.57951971226964,1.0,470.6595727450432,1.0,471.8391706717225,1.0,483.8826612173713,1.0,519.7793027515214,1.0,520.0391924028971,1.0,0.0
536,453.3184840659704,34.68217735814562,435.97739538689757,1.0,433.57951971226964,1.0,,,,,,,470.6595727450432,1.0,471.8391706717225,1.0,483.8826612173713,1.0,519.7793027515214,1.0,520.0391924028971,1.0,-0.42857142857142855
537,503.10568962083244,110.00073624324142,448.1053214992117,1.0,435.97739538689757,1.0,433.57951971226964,1.0,,,,,558.1060577424531,1.0,560.7778110185023,1.0,562.8547040243093,1.0,,,,,0.0
538,503.10568962083244,7.5465853443124615,499.3323969486762,1.0,448.1053214992117,1.0,435.97739538689757,1.0,433.57951971226964,1.0,,,506.87898229298867,1.0,558.1060577424531,1.0,560.7778110185023,1.0,562.8547040243093,1.0,,,0.0
539,530.0551039835893,61.44541406982614,499.3323969486762,2.0,448.1053214992117,1.0,435.97739538689757,1.0,433.57951971226964,1.0,,,560.7778110185023,1.0,562.8547040243093,1.0,,,,,,,0.42857142857142855
540,530.8501866395648,7.95082655975375,526.8747733596879,1.0,499.3323969486762,2.0,448.1053214992117,1.0,435.97739538689757,1.0,433.57951971226964,1.0,534.8255999194416,1.0,560.7778110185023,1.0,562.8547040243093,1.0,,,,,0.3333333333333333
541,531.2453427195844,7.160514399714316,527.6650855197273,1.0,526.8747733596879,1.0,499.3323969486762,2.0,448.1053214992117,1.0,435.97739538689757,1.0,534.8255999194416,1.0,535.6278383193209,1.0,560.7778110185023,1.0,562.8547040243093,1.0,,,0.2
542,531.8428544912938,7.569967656054018,528.0578706632668,1.0,527.6650855197273,1.0,526.8747733596879,1.0,499.3323969486762,2.0,448.1053214992117,1.0,535.6278383193209,1.0,536.0265508040607,1.0,560.7778110185023,1.0,562.8547040243093,1.0,,,0.2
543,531.8428544912938,7.569967656054018,528.0578706632668,1.0,527.6650855197273,1.0,526.8747733596879,1.0,499.3323969486762,2.0,448.1053214992117,1.0,535.6278383193209,1.0,536.0265508040607,1.0,536.895361608961,1.0,560.7778110185023,1.0,562.8547040243093,1.0,0.09090909090909091
544,532.6406187730307,7.977642817369315,528.6517973643461,1.0,528.0578706632668,1.0,527.6650855197273,1.0,526.8747733596879,1.0,499.3323969486762,2.0,536.6294401817154,1.0,536.895361608961,1.0,560.7778110185023,1.0,562.8547040243093,1.0,,,0.2
545,533.3034279304404,6.652024502549807,529.9774156791656,1.0,528.6517973643461,1.0,528.0578706632668,1.0,527.6650855197273,1.0,526.8747733596879,1.0,536.6294401817154,1.0,536.895361608961,1.0,537.967024960761,1.0,560.7778110185023,1.0,562.8547040243093,1.0,0.0
546,532.3436554224911,8.571569518448541,528.0578706632668,1.0,527.6650855197273,1.0,526.8747733596879,1.0,499.3323969486762,2.0,448.1053214992117,1.0,536.6294401817154,1.0,536.895361608961,1.0,537.967024960761,1.0,538.6364622097448,1.0,560.7778110185023,1.0,0.09090909090909091
547,532.7564309219802,7.746018519470567,528.8834216622448,1.0,528.0578706632668,1.0,527.6650855197273,1.0,526.8747733596879,1.0,499.3323969486762,2.0,536.6294401817154,1.0,536.8685764935823,1.0,536.895361608961,1.0,537.967024960761,1.0,538.6364622097448,1.0,0.09090909090909091
548,486.3034177843065,100.65204479481781,435.97739538689757,1.0,433.57951971226964,1.0,,,,,,,536.6294401817154,1.0,536.8685764935823,1.0,536.895361608961,1.0,537.284860584817,1.0,537.967024960761,1.0,-0.42857142857142855
549,433.57951971226964,0.0,,,,,,,,,,,488.49178316433586,1.0,536.6294401817154,1.0,536.8685764935823,1.0,536.895361608961,1.0,537.284860584817,1.0,-1.0
550,431.6284118735644,6.50369279568406,428.3765654757224,1.0,,,,,,,,,434.88025827140643,1.0,488.49178316433586,1.0,536.6294401817154,1.0,536.8685764935823,1.0,536.895361608961,1.0,-0.6666666666666666
551,430.64993129245374,4.546731633462741,428.3765654757224,1.0,426.4488709310816,1.0,,,,,,,432.9232971091851,1.0,434.88025827140643,1.0,488.49178316433586,1.0,536.6294401817154,1.0,536.8685764935823,1.0,-0.42857142857142855
552,425.4821321169443,0.0,,,,,,,,,,,431.94188108633114,1.0,432.9232971091851,1.0,434.88025827140643,1.0,488.49178316433586,1.0,536.6294401817154,1.0,-1.0
553,427.30919080238596,15.142134938040897,419.73812333336554,1.0,,,,,,,,,434.88025827140643,1.0,488.49178316433586,1.0,536.6294401817154,1.0,536.8685764935823,1.0,536.895361608961,1.0,-0.6666666666666666
554,562.8547040243093,0.0,422.18148051275733,1.0,419.73812333336554,1.0,,,,,,,,,,,,,,,,,1.0
555,563.4175587283336,8.44282056036468,559.1961484481512,1.0,422.18148051275733,1.0,419.73812333336554,1.0,,,,,567.6389690085159,1.0,,,,,,,,,0.5
556,568.2066079775244,0.0,559.7553445965995,1.0,559.1961484481512,1.0,422.18148051275733,1.0,419.73812333336554,1.0,,,,,,,,,,,,,1.0
557,573.6045707533109,0.0,565.081471633648,1.0,559.7553445965995,1.0,559.1961484481512,1.0,422.18148051275733,1.0,419.73812333336554,1.0,,,,,,,,,,,1.0
558,565.081471633648,0.0,559.7553445965995,1.0,559.1961484481512,1.0,422.18148051275733,1.0,419.73812333336554,1.0,,,,,,,,,,,,,1.0
559,561.973523539663,0.0,559.7553445965995,1.0,559.1961484481512,1.0,422.18148051275733,1.0,419.73812333336554,1.0,,,,,,,,,,,,,1.0
560,563.5338083049446,7.556927416690428,559.7553445965995,1.0,559.1961484481512,1.0,558.8826691601948,1.0,422.18148051275733,1.0,419.73812333336554,1.0,567.3122720132899,1.0,,,,,,,,,0.6666666666666666
561,563.8733221862786,6.877899654022485,560.4343723592674,1.0,559.7553445965995,1.0,559.1961484481512,1.0,558.8826691601948,1.0,422.18148051275733,1.0,567.3122720132899,1.0,568.8873794838416,1.0,,,,,,,0.42857142857142855
562,564.6608759215545,8.453007124574242,560.4343723592674,1.0,559.7553445965995,1.0,559.1961484481512,1.0,558.8826691601948,1.0,422.18148051275733,1.0,568.8873794838416,1.0,,,,,,,,,0.6666666666666666
563,565.3624755128942,7.049807941894869,561.8375715419468,1.0,560.4343723592674,1.0,559.7553445965995,1.0,559.1961484481512,1.0,558.8826691601948,1.0,568.8873794838416,1.0,570.3074846807701,1.0,,,,,,,0.42857142857142855
564,565.7115213095857,6.3517163485119,562.5356631353297,1.0,561.8375715419468,1.0,560.4343723592674,1.0,559.7553445965995,1.0,559.1961484481512,1.0,568.8873794838416,1.0,570.3074846807701,1.0,571.0161002680231,1.0,,,,,0.25
565,566.7758817016764,8.480437132693396,562.5356631353297,1.0,561.8375715419468,1.0,560.4343723592674,1.0,559.7553445965995,1.0,559.1961484481512,1.0,571.0161002680231,1.0,,,,,,,,,0.6666666666666666
566,567.7624392214465,6.507322093153334,564.5087781748698,1.0,562.5356631353297,1.0,561.8375715419468,1.0,560.4343723592674,1.0,559.7553445965995,1.0,571.0161002680231,1.0,573.0104164003949,1.0,,,,,,,0.42857142857142855
567,568.2537448662919,5.52471080346254,565.4913894645606,1.0,564.5087781748698,1.0,562.5356631353297,1.0,561.8375715419468,1.0,560.4343723592674,1.0,571.0161002680231,1.0,573.0104164003949,1.0,574.0078260528824,1.0,,,,,0.25
568,569.9942779698545,8.027096166055685,565.9807298868267,1.0,565.4913894645606,1.0,564.5087781748698,1.0,562.5356631353297,1.0,561.8375715419468,1.0,574.0078260528824,1.0,574.5045360598211,1.0,,,,,,,0.42857142857142855
569,571.1460605944137,5.72353091693742,568.284295135945,1.0,565.9807298868267,1.0,565.4913894645606,1.0,564.5087781748698,1.0,562.5356631353297,1.0,574.0078260528824,1.0,574.5045360598211,1.0,576.8342093054927,1.0,,,,,0.25
570,571.7202242327564,4.575203640251971,569.4326224126304,1.0,568.284295135945,1.0,565.9807298868267,1.0,565.4913894645606,1.0,564.5087781748698,1.0,574.0078260528824,1.0,574.5045360598211,1.0,576.8342093054927,1.0,577.9998133215466,1.0,,,0.1111111111111111
571,573.7162178670885,8.567190908916245,569.4326224126304,1.0,568.284295135945,1.0,565.9807298868267,1.0,565.4913894645606,1.0,564.5087781748698,1.0,577.9998133215466,1.0,578.5808669235495,1.0,,,,,,,0.42857142857142855
572,575.5748261774519,6.012081492195193,572.5687854313543,1.0,569.4326224126304,1.0,568.284295135945,1.0,565.9807298868267,1.0,565.4913894645606,1.0,578.5808669235495,1.0,581.1745286993606,1.0,,,,,,,0.42857142857142855
573,583.3450863308474,0.0,574.7114639381857,1.0,572.5687854313543,1.0,569.4326224126304,1.0,568.284295135945,1.0,565.9807298868267,1.0,,,,,,,,,,,1.0
574,580.7639425192203,22.66264021317977,569.4326224126304,1.0,568.284295135945,1.0,565.9807298868267,1.0,565.4913894645606,1.0,564.5087781748698,1.0,592.0952626258102,1.0,,,,,,,,,0.6666666666666666
575,580.7639425192203,22.66264021317977,569.4326224126304,1.0,568.284295135945,1.0,565.9807298868267,1.0,565.4913894645606,1.0,564.5087781748698,1.0,592.0952626258102,1.0,,,,,,,,,0.6666666666666666
576,592.0952626258102,0.0,582.1367546780193,1.0,569.4326224126304,1.0,568.284295135945,1.0,565.9807298868267,1.0,565.4913894645606,1.0,,,,,,,,,,,1.0
577,583.3252694295813,30.081948587272905,568.284295135945,1.0,565.9807298868267,1.0,565.4913894645606,1.0,564.5087781748698,1.0,562.5356631353297,1.0,598.3662437232178,1.0,,,,,,,,,0.6666666666666666
578,565.9807298868267,0.0,565.4913894645606,1.0,564.5087781748698,1.0,562.5356631353297,1.0,561.8375715419468,1.0,560.4343723592674,1.0,,,,,,,,,,,1.0
579,565.9807298868267,0.0,565.4913894645606,1.0,564.5087781748698,1.0,562.5356631353297,1.0,561.8375715419468,1.0,560.4343723592674,1.0,,,,,,,,,,,1.0
580,558.8826691601948,0.0,422.18148051275733,1.0,419.73812333336554,1.0,,,,,,,,,,,,,,,,,1.0
581,559.441551829355,4.9256585949747205,556.9787225318677,1.0,422.18148051275733,1.0,419.73812333336554,1.0,,,,,561.9043811268424,1.0,,,,,,,,,0.5
582,560.0009933811843,5.023269707658528,557.4893585273551,1.0,556.9787225318677,1.0,422.18148051275733,1.0,419.73812333336554,1.0,,,562.5126282350136,1.0,,,,,,,,,0.6
583,563.354753958694,0.0,556.9787225318677,1.0,422.18148051275733,1.0,419.73812333336554,1.0,,,,,,,,,,,,,,,1.0
584,493.23324662380014,146.99024658086927,419.73812333336554,1.0,,,,,,,,,566.7283699142348,1.0,,,,,,,,,0.0
585,493.23324662380014,4.447709632519604,491.00939180754034,1.0,419.73812333336554,1.0,,,,,,,495.45710144005994,1.0,566.7283699142348,1.0,,,,,,,0.0
586,489.53399727412165,0.0,419.73812333336554,1.0,,,,,,,,,,,,,,,,,,,1.0
587,493.45026925231457,0.0,486.1072592932028,1.0,419.73812333336554,1.0,,,,,,,,,,,,,,,,,1.0
588,491.875927917081,11.537337247756454,486.1072592932028,1.0,419.73812333336554,1.0,,,,,,,497.64459654095924,1.0,,,,,,,,,0.3333333333333333
589,458.69135993716236,77.9064732075937,419.73812333336554,1.0,,,,,,,,,497.64459654095924,1.0,,,,,,,,,0.0
590,458.69135993716236,6.880370399057483,455.2511747376336,1.0,419.73812333336554,1.0,,,,,,,462.1315451366911,1.0,497.64459654095924,1.0,,,,,,,0.0
591,458.69135993716236,6.880370399057483,455.2511747376336,2.0,419.73812333336554,1.0,,,,,,,462.1315451366911,2.0,497.64459654095924,1.0,,,,,,,0.0
592,455.2511747376336,0.0,455.2511747376336,2.0,419.73812333336554,1.0,,,,,,,,,,,,,,,,,1.0
593,452.51966768920784,0.0,419.73812333336554,1.0,,,,,,,,,,,,,,,,,,,1.0
594,452.74592752305244,6.7877950153381335,449.3520300153834,1.0,419.73812333336554,1.0,,,,,,,456.1398250307215,1.0,,,,,,,,,0.3333333333333333
595,452.8582655305563,6.563119000330403,449.5767060303911,1.0,449.3520300153834,1.0,419.73812333336554,1.0,,,,,456.1398250307215,1.0,456.3678949432369,1.0,,,,,,,0.2
596,437.9389741820435,36.401701697355975,419.73812333336554,1.0,,,,,,,,,456.1398250307215,1.0,456.3678949432369,1.0,456.4811316548008,1.0,,,,,-0.5
597,445.34881227814844,22.26463875330461,434.21649290149617,1.0,419.73812333336554,1.0,,,,,,,456.4811316548008,1.0,,,,,,,,,0.3333333333333333
598,445.5714866842875,6.680232184172269,442.23137059220136,1.0,434.21649290149617,1.0,419.73812333336554,1.0,,,,,448.9116027763736,1.0,456.4811316548008,1.0,,,,,,,0.2
599,419.73812333336554,0.0,,,,,,,,,,,448.9116027763736,1.0,449.13605857776184,1.0,456.4811316548008,1.0,,,,,-1.0
600,419.73812333336554,0.0,,,,,,,,,,,448.9116027763736,1.0,449.13605857776184,1.0,456.4811316548008,1.0,,,,,-1.0
601,419.1085161483655,6.2960718500004305,415.96048022336527,1.0,,,,,,,,,422.2565520733657,1.0,448.9116027763736,1.0,449.13605857776184,1.0,456.4811316548008,1.0,,,-0.6
602,419.1085161483655,6.2960718500004305,415.96048022336527,1.0,,,,,,,,,422.2565520733657,1.0,448.9116027763736,1.0,449.13605857776184,1.0,456.4811316548008,1.0,,,-0.6
603,419.1085161483655,6.2960718500004305,415.96048022336527,1.0,,,,,,,,,422.2565520733657,1.0,448.9116027763736,1.0,449.13605857776184,1.0,456.4811316548008,1.0,,,-0.6
604,432.4360414998695,32.95112255300836,415.96048022336527,1.0,415.33653950303017,1.0,,,,,,,448.9116027763736,1.0,449.13605857776184,1.0,456.4811316548008,1.0,,,,,-0.2
605,442.89289172069005,27.17647986822152,429.30465178657926,1.0,415.96048022336527,1.0,415.33653950303017,1.0,,,,,456.4811316548008,1.0,,,,,,,,,0.5
606,443.33578461241075,6.2760145697113785,440.19777732755506,1.0,429.30465178657926,1.0,415.96048022336527,1.0,415.33653950303017,1.0,,,446.47379189726644,1.0,456.4811316548008,1.0,,,,,,,0.3333333333333333
607,443.33578461241075,6.2760145697113785,440.19777732755506,1.0,429.30465178657926,1.0,415.96048022336527,1.0,415.33653950303017,1.0,,,446.47379189726644,1.0,447.0082641128408,1.0,456.4811316548008,1.0,,,,,0.14285714285714285
608,431.21713606031585,30.51331167390117,415.96048022336527,1.0,415.33653950303017,1.0,,,,,,,446.47379189726644,1.0,446.7732546908125,1.0,447.0082641128408,1.0,456.4811316548008,1.0,,,-0.3333333333333333
609,415.33653950303017,0.0,,,,,,,,,,,433.91619103630995,1.0,446.47379189726644,1.0,446.7732546908125,1.0,447.0082641128408,1.0,456.4811316548008,1.0,-1.0
610,411.65706852495094,0.0,,,,,,,,,,,416.93932778359425,1.0,433.91619103630995,1.0,446.47379189726644,1.0,446.7732546908125,1.0,447.0082641128408,1.0,-1.0
611,407.6881470561354,0.0,,,,,,,,,,,413.15604758261674,1.0,416.93932778359425,1.0,433.91619103630995,1.0,446.47379189726644,1.0,446.7732546908125,1.0,-1.0
612,410.2474053390399,13.38384488910873,403.5554828944855,1.0,,,,,,,,,416.93932778359425,1.0,433.91619103630995,1.0,446.47379189726644,1.0,446.7732546908125,1.0,447.0082641128408,1.0,-0.6666666666666666
613,409.22178682569233,5.448017662993379,406.49777799419564,1.0,403.5554828944855,1.0,,,,,,,411.945795657189,1.0,416.93932778359425,1.0,433.91619103630995,1.0,446.47379189726644,1.0,446.7732546908125,1.0,-0.42857142857142855
614,403.5554828944855,0.0,,,,,,,,,,,410.9299669279844,1.0,411.945795657189,1.0,416.93932778359425,1.0,433.91619103630995,1.0,446.47379189726644,1.0,-1.0
615,403.5554828944855,0.0,,,,,,,,,,,410.9299669279844,1.0,411.945795657189,1.0,416.93932778359425,1.0,433.91619103630995,1.0,446.47379189726644,1.0,-1.0
616,401.94126096290756,5.388296596370878,399.2471126647221,1.0,,,,,,,,,404.635409261093,1.0,410.9299669279844,1.0,411.945795657189,1.0,416.93932778359425,1.0,433.91619103630995,1.0,-0.6666666666666666
617,400.3334959190559,5.20846023048523,397.7292658038133,1.0,,,,,,,,,402.9377260342985,1.0,404.635409261093,1.0,410.9299669279844,1.0,411.945795657189,1.0,416.93932778359425,1.0,-0.6666666666666666
618,399.4028063158589,3.34708102409121,397.7292658038133,1.0,395.9876435469358,1.0,,,,,,,401.0763468279045,1.0,402.9377260342985,1.0,404.635409261093,1.0,410.9299669279844,1.0,411.945795657189,1.0,-0.42857142857142855
619,398.934775528121,2.411019448615491,397.7292658038133,1.0,395.9876435469358,1.0,395.07070212244633,1.0,,,,,400.1402852524288,1.0,401.0763468279045,1.0,402.9377260342985,1.0,404.635409261093,1.0,410.9299669279844,1.0,-0.25
620,397.1395690382445,4.306416191200356,394.9863609426443,1.0,,,,,,,,,399.29277713384465,1.0,400.1402852524288,1.0,401.0763468279045,1.0,402.9377260342985,1.0,404.635409261093,1.0,-0.6666666666666666
621,392.6138987074898,0.0,,,,,,,,,,,396.8995645405402,1.0,399.29277713384465,1.0,400.1402852524288,1.0,401.0763468279045,1.0,402.9377260342985,1.0,-1.0
622,387.746975285097,0.0,,,,,,,,,,,391.9842275479777,1.0,396.8995645405402,1.0,399.29277713384465,1.0,400.1402852524288,1.0,401.0763468279045,1.0,-1.0
623,389.818926068908,14.161276943264397,382.7382875972758,1.0,,,,,,,,,396.8995645405402,1.0,399.29277713384465,1.0,400.1402852524288,1.0,401.0763468279045,1.0,402.9377260342985,1.0,-0.6666666666666666
624,391.03217624944375,11.734776582192865,385.16478795834735,1.0,382.7382875972758,1.0,,,,,,,396.8995645405402,1.0,399.29277713384465,1.0,400.1402852524288,1.0,401.0763468279045,1.0,402.9377260342985,1.0,-0.42857142857142855
625,382.7382875972758,0.0,,,,,,,,,,,396.8995645405402,1.0,399.29277713384465,1.0,400.1402852524288,1.0,401.0763468279045,1.0,402.9377260342985,1.0,-1.0
