timestamp,price,quantity,buyer_id,seller_id,is_toxic,buyer_type,seller_type
8894,92.10281574770028,1,2,1,False,informed,market_maker
8894,80.95483438081524,1,1,13,False,market_maker,uninformed
8897,80.30719570576872,1,1,9,False,market_maker,uninformed
8898,81.38925191275314,1,7,1,False,uninformed,market_maker
8900,80.26704210791584,1,1,9,False,market_maker,uninformed
8902,80.24682477139692,1,1,7,False,market_maker,uninformed
8902,80.21672915792459,1,1,7,False,market_maker,uninformed
8902,80.20157601654128,1,1,7,False,market_maker,uninformed
8904,80.17629733879258,1,1,4,True,market_maker,informed
8904,80.14350332938348,1,1,15,False,market_maker,uninformed
8904,80.11458143093225,1,1,15,False,market_maker,uninformed
8904,79.94393533607145,1,1,15,False,market_maker,uninformed
8905,79.85909468907822,1,1,4,True,market_maker,informed
8905,81.06908097224608,1,5,1,False,uninformed,market_maker
8905,81.15520708358768,1,5,1,False,uninformed,market_maker
8907,80.22192220212644,1,1,6,False,market_maker,uninformed
8908,80.69251871266925,1,10,1,False,uninformed,market_maker
8908,81.05697218401382,1,10,1,False,uninformed,market_maker
8909,79.84535825002258,1,1,6,False,market_maker,uninformed
8909,79.70201921138222,1,1,6,False,market_maker,uninformed
8909,79.48575123441398,1,1,6,False,market_maker,uninformed
8911,79.28362433264108,1,4,1,False,informed,market_maker
8911,79.68219240577389,1,4,1,False,informed,market_maker
8911,80.9058395066488,1,4,1,False,informed,market_maker
8911,81.32660233003864,1,4,1,False,informed,market_maker
8911,81.3559617761215,1,4,1,False,informed,market_maker
8911,81.4143014603398,1,4,1,False,informed,market_maker
8911,81.42968373188515,1,4,1,False,informed,market_maker
8914,79.4449010703446,1,1,6,False,market_maker,uninformed
8914,79.32583231253072,1,1,6,False,market_maker,uninformed
8914,79.25042562498083,1,1,6,False,market_maker,uninformed
8914,78.49445255070992,1,1,9,False,market_maker,uninformed
8914,78.10213739906031,1,1,9,False,market_maker,uninformed
8917,77.5189711983665,1,1,15,False,market_maker,uninformed
8917,77.18261671415637,1,1,15,False,market_maker,uninformed
8918,76.50316013972159,1,1,3,False,market_maker,informed
8921,75.9557016122399,1,4,1,True,informed,market_maker
8921,76.37386381349168,1,4,1,True,informed,market_maker
8921,77.09024712144958,1,4,1,True,informed,market_maker
8921,77.77452315397606,1,4,1,True,informed,market_maker
8921,78.06048650056164,1,4,1,True,informed,market_maker
8921,79.88924789641159,1,4,1,True,informed,market_maker
8921,80.00936053099971,1,4,1,True,informed,market_maker
8921,80.44337667982069,1,4,1,True,informed,market_maker
8924,78.74636268926591,1,10,1,False,uninformed,market_maker
8924,78.86459186351547,1,10,1,False,uninformed,market_maker
8924,81.43925030838024,1,10,1,False,uninformed,market_maker
8927,79.4220240694921,1,1,9,False,market_maker,uninformed
8927,79.41464951396513,1,1,12,False,market_maker,uninformed
8927,79.4141056072993,1,1,14,False,market_maker,uninformed
8927,78.12973489126014,1,1,14,False,market_maker,uninformed
8928,78.01247257537753,1,1,14,False,market_maker,uninformed
8929,78.15791157397527,1,3,1,True,informed,market_maker
8929,80.16794524192599,1,3,1,True,informed,market_maker
8929,80.17531979745296,1,3,1,True,informed,market_maker
8929,80.17586370411878,1,3,1,True,informed,market_maker
8929,81.46023442015795,1,3,1,True,informed,market_maker
8929,81.4807574623702,1,3,1,True,informed,market_maker
8929,81.52151822148096,1,3,1,True,informed,market_maker
8929,92.14852211505558,1,3,1,True,informed,market_maker
8930,91.84503696761628,1,1,12,False,market_maker,uninformed
8932,84.60131890816584,1,1,5,False,market_maker,uninformed
8935,85.79284843881356,1,11,1,False,uninformed,market_maker
8935,85.83606387461616,1,11,1,False,uninformed,market_maker
8939,84.80193978984971,1,1,2,True,market_maker,informed
8939,84.77044412550497,1,1,2,True,market_maker,informed
8939,84.70707256746724,1,1,2,True,market_maker,informed
8939,84.57956440240139,1,1,2,True,market_maker,informed
8939,84.55874149552962,1,1,2,True,market_maker,informed
8939,84.51680210605977,1,1,2,True,market_maker,informed
8939,77.41105820499942,1,1,2,True,market_maker,informed
8939,75.79092170441456,1,1,2,True,market_maker,informed
8942,79.80854256155227,1,1,4,True,market_maker,informed
8942,79.6090212051484,1,1,4,True,market_maker,informed
8942,75.37217758531786,1,1,4,True,market_maker,informed
8943,74.5053975430867,1,1,15,False,market_maker,uninformed
8944,73.61133277256965,1,1,2,False,market_maker,informed
8945,72.69119111291253,1,1,2,True,market_maker,informed
8948,72.83657349513837,1,2,1,False,informed,market_maker
8948,73.79536110450108,1,2,1,False,informed,market_maker
8948,74.72891373571596,1,2,1,False,informed,market_maker
8948,75.63598020686646,1,2,1,False,informed,market_maker
8949,75.44162422960488,1,1,13,False,market_maker,uninformed
8949,71.74620562844467,1,1,13,False,market_maker,uninformed
8950,71.96144424533001,1,8,1,False,uninformed,market_maker
8950,76.58583491053923,1,8,1,False,uninformed,market_maker
8950,80.81521849613549,1,8,1,False,uninformed,market_maker
8950,70.88525116090334,1,1,12,False,market_maker,uninformed
8951,70.1055133981334,1,1,3,True,market_maker,informed
8952,70.35088269502687,1,12,1,False,uninformed,market_maker
8954,69.4614715729231,1,1,3,False,market_maker,informed
8954,69.29929999405486,1,1,3,False,market_maker,informed
8954,70.5149822641201,1,9,1,False,uninformed,market_maker
8955,70.76178470204452,1,10,1,False,uninformed,market_maker
8955,71.16879216554695,1,10,1,False,uninformed,market_maker
8955,81.01776290339397,1,10,1,False,uninformed,market_maker
8956,77.00282434102085,1,1,5,False,market_maker,uninformed
8956,69.70405996808272,1,1,5,False,market_maker,uninformed
8957,69.98287620795504,1,7,1,False,uninformed,market_maker
8957,78.1695338007333,1,7,1,False,uninformed,market_maker
8958,85.85720132690895,1,2,1,False,informed,market_maker
8958,85.87864128725238,1,2,1,False,informed,market_maker
8958,85.98534831043708,1,2,1,False,informed,market_maker
8958,86.04967617971279,1,2,1,False,informed,market_maker
8958,86.08164713074282,1,3,1,False,informed,market_maker
8958,92.72845282884005,1,3,1,False,informed,market_maker
8958,68.93731530843381,1,1,10,False,market_maker,uninformed
8960,68.42028544362056,1,1,4,True,market_maker,informed
8961,68.89922744172591,1,13,1,False,uninformed,market_maker
8963,68.14865691040939,1,1,5,False,market_maker,uninformed
8964,68.14865691040939,1,1,4,False,market_maker,informed
8964,68.11432509332606,1,1,4,False,market_maker,informed
8964,67.8729231600716,1,1,4,False,market_maker,informed
8965,67.22813039005091,1,1,3,False,market_maker,informed
8965,68.24622423745198,1,12,1,False,uninformed,market_maker
8965,69.14427960582596,1,12,1,False,uninformed,market_maker
8967,68.52198108937353,1,1,15,False,market_maker,uninformed
8967,68.23064358983613,1,1,15,False,market_maker,uninformed
8971,68.40036731576586,1,14,1,False,uninformed,market_maker
8972,68.57179680778532,1,15,1,False,uninformed,market_maker
8977,68.59250439808636,1,5,1,False,uninformed,market_maker
8979,68.36623561838438,1,3,1,False,informed,market_maker
8979,68.61860492865412,1,3,1,False,informed,market_maker
8979,68.62659610007348,1,3,1,False,informed,market_maker
8979,68.67049465145283,1,3,1,False,informed,market_maker
8979,68.77365513415407,1,3,1,False,informed,market_maker
8979,69.17861142290928,1,3,1,False,informed,market_maker
8979,69.17861142290928,1,3,1,False,informed,market_maker
8979,69.26339803367826,1,3,1,False,informed,market_maker
8980,68.6124862201927,1,1,12,False,market_maker,uninformed
8981,67.86420552214896,1,1,2,False,market_maker,informed
8982,67.74820301982771,1,1,5,False,market_maker,uninformed
8982,67.64658071529797,1,1,5,False,market_maker,uninformed
8985,68.68045650910315,1,3,1,False,informed,market_maker
8985,68.7405251089977,1,3,1,False,informed,market_maker
8985,69.11802012728953,1,3,1,False,informed,market_maker
8985,69.45434517324706,1,3,1,False,informed,market_maker
8985,69.55914528346091,1,3,1,False,informed,market_maker
8986,70.01940860313978,1,8,1,False,uninformed,market_maker
8987,70.05804767731182,1,1,3,True,market_maker,informed
8987,69.58579598076626,1,1,3,True,market_maker,informed
8987,68.25492051095236,1,1,3,True,market_maker,informed
8987,68.17813052381399,1,1,3,True,market_maker,informed
8987,67.60384504045986,1,1,3,True,market_maker,informed
8987,67.5954646961195,1,1,3,True,market_maker,informed
8987,67.56975333847274,1,1,3,True,market_maker,informed
8987,67.54833715393778,1,1,3,True,market_maker,informed
8988,68.72774943320677,1,1,2,True,market_maker,informed
8988,67.37946631105294,1,1,2,True,market_maker,informed
8989,67.06737978530956,1,1,3,True,market_maker,informed
8990,66.69515771428777,1,1,8,False,market_maker,uninformed
8991,66.83259730910764,1,2,1,False,informed,market_maker
8991,67.23839971697541,1,2,1,False,informed,market_maker
8991,67.55679390417421,1,2,1,False,informed,market_maker
8991,69.19264167563905,1,3,1,False,informed,market_maker
8991,70.54092479779287,1,3,1,False,informed,market_maker
8992,66.29093748861077,1,1,7,False,market_maker,uninformed
8993,66.6542208882004,1,10,1,False,uninformed,market_maker
8998,66.30725268830024,1,1,14,False,market_maker,uninformed
8998,66.30330584222486,1,1,14,False,market_maker,uninformed
8998,66.29535368644079,1,1,14,False,market_maker,uninformed
9000,66.27930507248772,1,1,12,False,market_maker,uninformed
9000,66.24696120699355,1,1,12,False,market_maker,uninformed
9005,66.82497092030185,1,5,1,False,uninformed,market_maker
9005,66.19526784450565,1,1,6,False,market_maker,uninformed
9005,66.06356230088285,1,1,14,False,market_maker,uninformed
9005,65.99671585768739,1,1,14,False,market_maker,uninformed
9006,66.63638408544935,1,5,1,False,uninformed,market_maker
9006,65.96320865617336,1,1,7,False,market_maker,uninformed
9006,66.84211192552142,1,15,1,False,uninformed,market_maker
9006,66.87619566420658,1,15,1,False,uninformed,market_maker
9006,66.9439220571917,1,15,1,False,uninformed,market_maker
9008,66.74212853246864,1,3,1,True,informed,market_maker
9008,66.84499587002165,1,3,1,True,informed,market_maker
9008,67.07876457841473,1,3,1,True,informed,market_maker
9008,67.12813479029546,1,3,1,True,informed,market_maker
9008,67.16247847279993,1,3,1,True,informed,market_maker
9008,67.17878989627377,1,3,1,True,informed,market_maker
9008,67.18689437874977,1,3,1,True,informed,market_maker
9008,67.19090366453635,1,3,1,True,informed,market_maker
9010,67.7843359279327,1,8,1,False,uninformed,market_maker
9010,67.95606253544602,1,8,1,False,uninformed,market_maker
9011,67.09849371656787,1,1,12,False,market_maker,uninformed
9012,66.93770144605558,1,1,3,True,market_maker,informed
9012,66.93342591946269,1,1,3,True,market_maker,informed
9012,65.98056515057539,1,1,3,True,market_maker,informed
9012,65.94633409018518,1,1,3,True,market_maker,informed
9012,65.92765408902113,1,1,3,True,market_maker,informed
9012,65.8841941465975,1,1,3,True,market_maker,informed
9012,65.77052053450035,1,1,3,True,market_maker,informed
9015,65.48955409585915,1,1,14,False,market_maker,uninformed
9015,65.98571645260705,1,15,1,False,uninformed,market_maker
9016,65.70385304194879,1,1,4,True,market_maker,informed
9017,65.88674541138155,1,4,1,False,informed,market_maker
9017,66.2015941468127,1,4,1,False,informed,market_maker
9017,67.66187694937956,1,4,1,False,informed,market_maker
9018,67.43903242483616,1,1,9,False,market_maker,uninformed
9018,65.38955296643212,1,1,9,False,market_maker,uninformed
9021,65.64583623655672,1,11,1,False,uninformed,market_maker
9021,65.67865101984638,1,11,1,False,uninformed,market_maker
9023,66.2240794711473,1,1,3,True,market_maker,informed
9023,66.19971305263955,1,1,3,True,market_maker,informed
9023,65.03506536005143,1,1,3,True,market_maker,informed
9023,65.00252328515116,1,1,3,True,market_maker,informed
9029,64.57656563256025,1,1,13,False,market_maker,uninformed
9029,64.46678645788552,1,1,13,False,market_maker,uninformed
9032,64.42461023321819,1,1,12,False,market_maker,uninformed
9034,64.6912501092325,1,12,1,False,uninformed,market_maker
9034,64.72779154088987,1,12,1,False,uninformed,market_maker
9035,64.4036365971585,1,1,6,False,market_maker,uninformed
9041,64.39716395684536,1,1,9,False,market_maker,uninformed
9043,64.2498522885341,1,1,12,False,market_maker,uninformed
9043,64.17902669257757,1,1,12,False,market_maker,uninformed
9043,64.15677335607498,1,1,12,False,market_maker,uninformed
9045,64.15356948943574,1,1,1,False,market_maker,market_maker
9046,64.14321215774586,1,1,1,False,market_maker,market_maker
9046,64.11581773333477,1,1,4,False,market_maker,informed
9046,64.1143551009111,1,1,8,False,market_maker,uninformed
9046,64.09469490804312,1,1,8,False,market_maker,uninformed
9046,64.18578420043995,1,11,1,False,uninformed,market_maker
9046,64.4621184700113,1,11,1,False,uninformed,market_maker
9046,64.60808340087381,1,11,1,False,uninformed,market_maker
9046,64.08892813432429,1,1,15,False,market_maker,uninformed
9047,64.19787679903192,1,5,1,False,uninformed,market_maker
9049,64.05278374440172,1,1,1,False,market_maker,market_maker
9049,64.23485725316264,1,2,1,True,informed,market_maker
9049,64.64935347093265,1,2,1,True,informed,market_maker
9049,64.73178524316228,1,2,1,True,informed,market_maker
9049,64.75218957819766,1,2,1,True,informed,market_maker
9049,64.79235451845165,1,2,1,True,informed,market_maker
9049,64.80069607607538,1,2,1,True,informed,market_maker
9049,64.84246569041215,1,2,1,True,informed,market_maker
9049,64.92024428606976,1,2,1,True,informed,market_maker
9050,65.06922091926691,1,12,1,False,uninformed,market_maker
9051,64.73202301172435,1,4,1,False,informed,market_maker
9051,65.08431055783761,1,4,1,False,informed,market_maker
9051,65.10590522872779,1,4,1,False,informed,market_maker
9051,65.14853748406068,1,4,1,False,informed,market_maker
9051,65.23347336788662,1,4,1,False,informed,market_maker
9051,66.8542293826397,1,4,1,False,informed,market_maker
9051,66.89638993534957,1,4,1,False,informed,market_maker
9051,67.95238335087235,1,4,1,False,informed,market_maker
9051,64.36153095844162,1,1,15,False,market_maker,uninformed
9051,64.00924341232836,1,1,15,False,market_maker,uninformed
9051,63.88812034470273,1,1,15,False,market_maker,uninformed
9052,64.23115706692666,1,4,1,True,informed,market_maker
9053,64.62191752774382,1,4,1,True,informed,market_maker
9055,64.86761986519011,1,1,15,False,market_maker,uninformed
9056,65.05102495440148,1,4,1,True,informed,market_maker
9056,65.25116362443062,1,4,1,True,informed,market_maker
9056,65.28250527266539,1,4,1,True,informed,market_maker
9056,64.83411341918578,1,1,12,False,market_maker,uninformed
9056,64.64516352378037,1,1,12,False,market_maker,uninformed
9060,65.00014748133619,1,1,7,False,market_maker,uninformed
9061,65.07927263129511,1,8,1,False,uninformed,market_maker
9062,65.30905198929281,1,6,1,False,uninformed,market_maker
9062,65.42190137731502,1,6,1,False,uninformed,market_maker
9062,65.1151358545108,1,1,14,False,market_maker,uninformed
9064,65.53749658989112,1,14,1,False,uninformed,market_maker
9065,65.6849843266011,1,2,1,False,informed,market_maker
9065,65.9799136585123,1,2,1,False,informed,market_maker
9066,65.55643753828939,1,1,9,False,market_maker,uninformed
9066,65.26210496837322,1,1,9,False,market_maker,uninformed
9067,65.77024448892928,1,15,1,False,uninformed,market_maker
9068,65.87184044474087,1,1,10,False,market_maker,uninformed
9070,66.18241439623849,1,1,3,True,market_maker,informed
9070,65.90070510114275,1,1,3,True,market_maker,informed
9070,65.34132439253253,1,1,3,True,market_maker,informed
9070,64.8878911541072,1,1,3,True,market_maker,informed
9070,64.6635705609321,1,1,3,True,market_maker,informed
9070,64.22578354851106,1,1,3,True,market_maker,informed
9070,63.86452422420231,1,1,3,True,market_maker,informed
9070,63.86074973022579,1,1,3,True,market_maker,informed
9074,64.93894301581503,1,1,10,False,market_maker,uninformed
9075,64.93082531295252,1,1,7,False,market_maker,uninformed
9075,64.91829325546479,1,1,7,False,market_maker,uninformed
9078,64.90700687840696,1,1,4,True,market_maker,informed
9078,64.89561392920943,1,1,4,True,market_maker,informed
9078,64.83075814093448,1,1,4,True,market_maker,informed
9078,64.80453252505906,1,1,4,True,market_maker,informed
9078,63.851133163189566,1,1,4,True,market_maker,informed
9079,64.49240290491977,1,4,1,True,informed,market_maker
9079,64.03598158840975,1,1,8,False,market_maker,uninformed
9084,64.03082387042745,1,1,8,False,market_maker,uninformed
9084,63.80671598688096,1,1,8,False,market_maker,uninformed
9085,63.93566068533142,1,3,1,False,informed,market_maker
9085,64.27181916072192,1,3,1,False,informed,market_maker
9085,64.49756062290207,1,3,1,False,informed,market_maker
9085,65.26522811844156,1,3,1,False,informed,market_maker
9085,65.29295372569774,1,3,1,False,informed,market_maker
9085,65.34695895405771,1,3,1,False,informed,market_maker
9085,65.37077738860329,1,3,1,False,informed,market_maker
9085,65.38940091424399,1,3,1,False,informed,market_maker
9088,64.29739331353886,1,1,2,True,market_maker,informed
9088,64.27014720551979,1,1,2,True,market_maker,informed
9088,63.71458572333419,1,1,2,True,market_maker,informed
9088,63.70778148484355,1,1,2,True,market_maker,informed
9088,63.682363200211746,1,1,2,True,market_maker,informed
9088,63.47480537674642,1,1,2,True,market_maker,informed
9089,63.03413350910432,1,1,14,False,market_maker,uninformed
9090,62.55332324951964,1,1,8,False,market_maker,uninformed
9095,62.053144111852056,1,1,3,False,market_maker,informed
9095,61.77395481886314,1,1,3,False,market_maker,informed
9095,61.634855974180674,1,1,3,False,market_maker,informed
9097,61.1125935038216,1,4,1,False,informed,market_maker
9097,61.4801299857089,1,4,1,False,informed,market_maker
9097,62.06837256672369,1,4,1,False,informed,market_maker
9097,62.20926527127639,1,4,1,False,informed,market_maker
9097,62.490522477941546,1,4,1,False,informed,market_maker
9097,63.01067070061617,1,4,1,False,informed,market_maker
9097,63.47115360675129,1,4,1,False,informed,market_maker
9097,64.71491617377943,1,4,1,False,informed,market_maker
9098,62.554273687067486,1,1,13,False,market_maker,uninformed
9098,61.04996369096229,1,1,13,False,market_maker,uninformed
9098,60.68231961078956,1,1,13,False,market_maker,uninformed
9099,60.71980372306948,1,2,1,False,informed,market_maker
9099,62.996280546640214,1,2,1,False,informed,market_maker
9099,64.75219485984704,1,2,1,False,informed,market_maker
9099,65.39955952267474,1,2,1,False,informed,market_maker
9099,65.40398014332874,1,2,1,False,informed,market_maker
9099,66.32635097800697,1,2,1,False,informed,market_maker
9099,66.35947480856417,1,2,1,False,informed,market_maker
9099,66.6396634352674,1,2,1,False,informed,market_maker
9099,60.22005926123412,1,1,13,False,market_maker,uninformed
9103,60.5046369939575,1,4,1,True,informed,market_maker
9103,60.505161764710614,1,4,1,True,informed,market_maker
9103,60.50540658506381,1,4,1,True,informed,market_maker
9103,60.50540658506381,1,4,1,True,informed,market_maker
9105,60.338008276480636,1,1,7,False,market_maker,uninformed
9105,59.93548152851074,1,1,7,False,market_maker,uninformed
9105,59.934956757757625,1,1,7,False,market_maker,uninformed
9105,59.93471193740443,1,1,7,False,market_maker,uninformed
9105,60.914826519987244,1,9,1,False,uninformed,market_maker
9108,61.23189664147476,1,12,1,False,uninformed,market_maker
9109,61.2650404119801,1,8,1,False,uninformed,market_maker
9112,60.87863958079768,1,1,3,True,market_maker,informed
9112,60.8614199452922,1,1,3,True,market_maker,informed
9112,60.82676914112583,1,1,3,True,market_maker,informed
9112,60.75920636585376,1,1,3,True,market_maker,informed
9112,60.70014418722117,1,1,3,True,market_maker,informed
9112,60.68647273844763,1,1,3,True,market_maker,informed
9112,60.65867122501972,1,1,3,True,market_maker,informed
9112,59.93471193740443,1,1,3,True,market_maker,informed
9113,61.279184377391175,1,12,1,False,uninformed,market_maker
9115,60.86405002275971,1,1,4,False,market_maker,informed
9115,60.66754893553754,1,1,4,False,market_maker,informed
9119,60.39711888787562,1,9,1,False,uninformed,market_maker
9119,60.494686821527814,1,9,1,False,uninformed,market_maker
9119,60.60635765962117,1,9,1,False,uninformed,market_maker
9119,60.1826789513487,1,1,10,False,market_maker,uninformed
9121,60.037098656471585,1,1,6,False,market_maker,uninformed
9121,60.390560766077094,1,12,1,False,uninformed,market_maker
9121,60.511556139217404,1,12,1,False,uninformed,market_maker
9123,60.542131974315375,1,4,1,False,informed,market_maker
9123,60.78841362611315,1,4,1,False,informed,market_maker
9124,60.40542354546965,1,1,12,False,market_maker,uninformed
9124,60.06691793900672,1,1,12,False,market_maker,uninformed
9131,60.11295131369092,1,1,9,False,market_maker,uninformed
9132,60.40888757686816,1,4,1,True,informed,market_maker
9132,60.41481155609596,1,4,1,True,informed,market_maker
9132,60.426519970665446,1,4,1,True,informed,market_maker
9132,60.449782330643956,1,4,1,True,informed,market_maker
9132,60.49606720278443,1,4,1,True,informed,market_maker
9132,60.58842769441922,1,4,1,True,informed,market_maker
9132,60.8808814225959,1,4,1,True,informed,market_maker
9132,61.280060518287485,1,5,1,False,uninformed,market_maker
9132,61.32794341794673,1,5,1,False,uninformed,market_maker
9132,61.39467918823397,1,12,1,False,uninformed,market_maker
9132,61.42769250350257,1,12,1,False,uninformed,market_maker
9132,61.44517564836971,1,12,1,False,uninformed,market_maker
9132,60.02425973681355,1,1,13,False,market_maker,uninformed
9132,60.00182164010829,1,1,13,False,market_maker,uninformed
9132,59.97832265805668,1,1,13,False,market_maker,uninformed
9135,60.81699299442351,1,1,4,True,market_maker,informed
9135,60.63403515655887,1,1,4,True,market_maker,informed
9135,59.95536957320294,1,1,4,True,market_maker,informed
9136,60.7524336549181,1,12,1,False,uninformed,market_maker
9140,61.00988547734748,1,5,1,False,uninformed,market_maker
9140,61.074047840076425,1,5,1,False,uninformed,market_maker
9140,61.10237308359502,1,5,1,False,uninformed,market_maker
9140,60.76776140815731,1,1,13,False,market_maker,uninformed
9140,60.722812238863305,1,1,13,False,market_maker,uninformed
9140,60.63283576324994,1,1,13,False,market_maker,uninformed
9144,60.66922525238766,1,1,4,False,market_maker,informed
9144,60.386482604853605,1,1,4,False,market_maker,informed
9144,59.943850521333864,1,1,4,False,market_maker,informed
9144,59.93808364861405,1,1,15,False,market_maker,uninformed
9145,60.644061898588916,1,4,1,True,informed,market_maker
9145,61.047093734032956,1,4,1,True,informed,market_maker
9145,61.14753535462779,1,4,1,True,informed,market_maker
9145,61.195360209703374,1,4,1,True,informed,market_maker
9145,61.449201994513075,1,4,1,True,informed,market_maker
9146,61.763798507235684,1,2,1,True,informed,market_maker
9152,62.12983407406535,1,4,1,True,informed,market_maker
9152,62.28608447373983,1,4,1,True,informed,market_maker
9152,62.36317762115212,1,4,1,True,informed,market_maker
9152,62.40153949471709,1,4,1,True,informed,market_maker
9152,62.42076189190931,1,4,1,True,informed,market_maker
9152,62.430216454679076,1,4,1,True,informed,market_maker
9154,62.984757988858995,1,4,1,False,informed,market_maker
9154,63.33264037669638,1,6,1,False,uninformed,market_maker
9154,62.90503432276022,1,1,14,False,market_maker,uninformed
9154,62.562407301500635,1,1,14,False,market_maker,uninformed
9156,63.04093566183674,1,1,3,True,market_maker,informed
9156,62.69226406531328,1,1,3,True,market_maker,informed
9156,62.0042763433926,1,1,3,True,market_maker,informed
9156,61.99434826815077,1,1,3,True,market_maker,informed
9156,61.975013965894824,1,1,3,True,market_maker,informed
9156,61.93655341781685,1,1,3,True,market_maker,informed
9156,61.85992257328524,1,1,3,True,market_maker,informed
9156,61.70658193294219,1,1,3,True,market_maker,informed
9163,62.55404262403382,1,4,1,True,informed,market_maker
9163,62.65764951132346,1,4,1,True,informed,market_maker
9163,62.69962126529722,1,4,1,True,informed,market_maker
9163,62.71984908012434,1,4,1,True,informed,market_maker
9163,62.73064679533325,1,10,1,False,uninformed,market_maker
9163,63.12073701800449,1,10,1,False,uninformed,market_maker
9163,62.29091184945593,1,1,13,False,market_maker,uninformed
9163,62.28026455997934,1,1,13,False,market_maker,uninformed
9163,62.25885167462187,1,1,13,False,market_maker,uninformed
9164,63.25053637790492,1,7,1,False,uninformed,market_maker
9164,63.46403692743928,1,9,1,False,uninformed,market_maker
9165,63.93922090505304,1,14,1,False,uninformed,market_maker
9166,64.01327608862617,1,1,4,True,market_maker,informed
9166,63.49656524524503,1,1,4,True,market_maker,informed
9166,62.80781782227879,1,1,4,True,market_maker,informed
9166,62.21727334193631,1,1,4,True,market_maker,informed
9166,62.13384839270085,1,1,4,True,market_maker,informed
9171,63.24818855585671,1,6,1,False,uninformed,market_maker
9174,63.39426343627948,1,2,1,True,informed,market_maker
9174,63.44766399527596,1,2,1,True,informed,market_maker
9174,63.474251379319455,1,2,1,True,informed,market_maker
9174,63.59109403367235,1,2,1,True,informed,market_maker
9174,63.649643228326944,1,2,1,True,informed,market_maker
9174,64.44061870962538,1,2,1,True,informed,market_maker
9178,65.02831843709792,1,1,1,False,market_maker,market_maker
9178,65.40150570661362,1,6,1,False,uninformed,market_maker
9178,65.56597680508538,1,6,1,False,uninformed,market_maker
9179,66.23826120441349,1,7,1,False,uninformed,market_maker
9181,66.91361302269412,1,1,11,False,market_maker,uninformed
9181,66.45095005651352,1,1,11,False,market_maker,uninformed
9181,65.74605010422339,1,1,11,False,market_maker,uninformed
9182,66.03726959045478,1,1,3,False,market_maker,informed
9182,64.90132398168083,1,1,3,False,market_maker,informed
9182,64.56176578795872,1,1,3,False,market_maker,informed
9182,63.18993537996402,1,1,3,False,market_maker,informed
9182,63.12900699593095,1,1,3,False,market_maker,informed
9182,63.009827366317325,1,1,3,False,market_maker,informed
9182,62.983426958750854,1,1,3,False,market_maker,informed
9182,62.930544931196,1,1,3,False,market_maker,informed
9183,65.03807708355566,1,8,1,False,uninformed,market_maker
9183,66.542160676351,1,8,1,False,uninformed,market_maker
9183,66.95290800917526,1,8,1,False,uninformed,market_maker
9186,66.45228233353319,1,10,1,False,uninformed,market_maker
9186,66.66126849893904,1,10,1,False,uninformed,market_maker
9186,66.7549177441044,1,10,1,False,uninformed,market_maker
9190,67.26923587151316,1,1,2,True,market_maker,informed
9190,67.11872148985127,1,1,2,True,market_maker,informed
9190,66.81821806172566,1,1,2,True,market_maker,informed
9190,66.17323545616944,1,1,2,True,market_maker,informed
9190,66.07827918219347,1,1,2,True,market_maker,informed
9190,65.890237787237,1,1,2,True,market_maker,informed
9190,64.52260803107416,1,1,2,True,market_maker,informed
9190,62.824474485535994,1,1,2,True,market_maker,informed
9190,61.38040228976852,1,1,9,False,market_maker,uninformed
9190,60.274524976846365,1,1,9,False,market_maker,uninformed
9190,59.931982679609156,1,1,9,False,market_maker,uninformed
9191,63.85301655594562,1,12,1,False,uninformed,market_maker
9192,65.68236893820767,1,8,1,False,uninformed,market_maker
9192,67.38027732767357,1,8,1,False,uninformed,market_maker
9192,67.42407204945447,1,8,1,False,uninformed,market_maker
9194,65.99533567115758,1,1,14,False,market_maker,uninformed
9194,64.95073622956326,1,1,14,False,market_maker,uninformed
9194,63.31817706729485,1,1,14,False,market_maker,uninformed
9201,63.6787749891892,1,4,1,False,informed,market_maker
9201,63.68057759254396,1,4,1,False,informed,market_maker
9201,63.68310291414164,1,4,1,False,informed,market_maker
9201,63.68504693305701,1,4,1,False,informed,market_maker
9201,63.68504693305701,1,4,1,False,informed,market_maker
9201,66.77170209056429,1,4,1,False,informed,market_maker
9201,67.68366712880025,1,4,1,False,informed,market_maker
9201,67.83500844069053,1,4,1,False,informed,market_maker
9201,62.94779693061823,1,1,7,False,market_maker,uninformed
9201,62.88268104130356,1,1,7,False,market_maker,uninformed
9205,62.969245262628654,1,1,4,False,market_maker,informed
9205,62.95403048514612,1,1,4,False,market_maker,informed
9205,62.92428259131097,1,1,4,False,market_maker,informed
9205,62.88015571970588,1,1,4,False,market_maker,informed
9205,62.878211700790516,1,1,4,False,market_maker,informed
9205,62.878211700790516,1,1,4,False,market_maker,informed
9205,62.646480016148075,1,1,4,False,market_maker,informed
9205,59.91821478768226,1,1,4,False,market_maker,informed
9205,59.916996720020514,1,1,8,False,market_maker,uninformed
9205,63.43329547166557,1,13,1,False,uninformed,market_maker
9205,63.70495222803892,1,13,1,False,uninformed,market_maker
9206,63.719441522987864,1,8,1,False,uninformed,market_maker
9208,63.302127203440136,1,1,14,False,market_maker,uninformed
9210,62.85682214398449,1,1,13,False,market_maker,uninformed
9210,62.79447862634187,1,1,13,False,market_maker,uninformed
9213,62.759252969862075,1,5,1,False,uninformed,market_maker
